team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Southampton_20,2020-21,2128523,24,2021-02-14 12:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Wolves,L,376.0,18.0,17.0,,,2.0,1.0,1.0,20.0,1.0,8.0,,4.0,3.0,43.0,58.0,15.0,,,,,,,43.0,10.0,9.0,1.0,1.0,2,2.0,1,0,1,,14.0,3.0,3.0,2.0,,18.0,,146.0,51.1,0.0,0,0,2.0,3.0,5.0,15.0,,6.0,476.0,7.0,23.0,16.0,4.0,12.0,0.0
Southampton_20,2020-21,2128533,25,2021-02-20 12:30:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Chelsea,D,194.0,23.0,10.0,,,1.0,,1.0,21.0,,18.0,,3.0,11.0,72.0,39.0,18.0,,,,,,,50.0,10.0,10.0,1.0,1.0,1,1.0,1,0,1,1.0,15.0,1.0,1.0,1.0,,10.0,,155.0,29.1,0.0,0,0,2.0,3.0,2.0,18.0,,,295.0,4.0,17.0,5.0,3.0,8.0,0.0
Southampton_20,2020-21,2128538,26,2021-03-01 20:00:00,"Goodison Park, Liverpool",,Away,Southampton,Everton,L,358.0,38.0,14.0,,,1.0,2.0,,20.0,4.0,14.0,,10.0,12.0,81.0,57.0,13.0,,,,,,,35.0,9.0,13.0,,,1,1.0,0,1,0,,16.0,,1.0,4.0,,32.0,,174.0,53.4,0.0,0,0,,4.0,2.0,13.0,,,462.0,9.0,26.0,18.0,10.0,14.0,0.0
Southampton_20,2020-21,2128552,27,2021-03-06 15:00:00,"Bramall Lane, Sheffield",,Away,Southampton,Sheff Utd,W,294.0,22.0,16.0,1.0,,2.0,2.0,1.0,18.0,4.0,10.0,1.0,3.0,9.0,59.0,61.0,23.0,,1.0,,,,,45.0,11.0,17.0,1.0,2.0,0,,2,0,1,,11.0,8.0,7.0,1.0,,24.0,1.0,142.0,49.1,0.0,0,0,2.0,4.0,10.0,23.0,,2.0,390.0,15.0,17.0,27.0,3.0,10.0,0.0
Southampton_20,2020-21,2128564,28,2021-03-14 12:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Brighton,L,392.0,19.0,17.0,,,,,1.0,17.0,4.0,5.0,,4.0,16.0,59.0,45.0,18.0,,,,,,,48.0,11.0,10.0,,1.0,2,2.0,1,1,1,,11.0,3.0,4.0,2.0,,29.0,,169.0,59.4,0.0,0,0,4.0,1.0,4.0,18.0,,1.0,492.0,9.0,13.0,26.0,4.0,9.0,0.0
Southampton_20,2020-21,2128573,29,2021-04-21 18:00:00,"Tottenham Hotspur Stadium, London",,Away,Southampton,Spurs,L,276.0,17.0,13.0,,2.0,1.0,2.0,,36.0,2.0,11.0,,5.0,8.0,59.0,62.0,16.0,,,,,,,33.0,14.0,10.0,1.0,1.0,2,2.0,1,0,1,,7.0,4.0,5.0,3.0,,24.0,,146.0,38.3,0.0,0,0,1.0,3.0,5.0,16.0,,,371.0,10.0,29.0,12.0,5.0,15.0,0.0
Southampton_20,2020-21,2128584,30,2021-04-04 12:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Burnley,W,324.0,18.0,26.0,,,3.0,2.0,2.0,11.0,12.0,6.0,,6.0,10.0,52.0,64.0,39.0,,1.0,,,,,53.0,11.0,10.0,3.0,3.0,2,2.0,3,2,2,1.0,8.0,12.0,9.0,,,38.0,,157.0,53.4,0.0,0,0,3.0,3.0,15.0,39.0,,,424.0,24.0,14.0,34.0,6.0,7.0,0.0
Southampton_20,2020-21,2128594,31,2021-04-12 18:00:00,"The Hawthorns, West Bromwich",,Away,Southampton,West Brom,L,340.0,22.0,21.0,,1.0,,1.0,,12.0,,10.0,,10.0,7.0,58.0,59.0,14.0,1.0,,,,,,62.0,11.0,12.0,,,3,3.0,0,2,0,,17.0,3.0,4.0,2.0,,33.0,1.0,159.0,60.5,0.0,0,0,3.0,10.0,9.0,14.0,,2.0,442.0,14.0,14.0,36.0,10.0,9.0,0.0
Southampton_20,2020-21,2128604,32,2021-05-11 20:15:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Crystal Palace,W,463.0,24.0,9.0,,,2.0,,2.0,21.0,4.0,11.0,,12.0,12.0,72.0,39.0,22.0,,1.0,,,,,37.0,20.0,13.0,3.0,3.0,1,1.0,3,1,1,,3.0,9.0,6.0,5.0,,31.0,,126.0,62.7,0.0,0,0,3.0,3.0,11.0,22.0,,1.0,531.0,13.0,13.0,16.0,12.0,9.0,0.0
Southampton_20,2020-21,2128612,33,2021-03-10 18:00:00,"Etihad Stadium, Manchester",,Away,Southampton,Man City,L,401.0,10.0,12.0,1.0,1.0,,,2.0,15.0,2.0,16.0,,5.0,6.0,38.0,46.0,11.0,1.0,,,,,,43.0,4.0,6.0,,2.0,5,5.0,2,3,1,,13.0,4.0,6.0,2.0,,18.0,1.0,113.0,41.7,0.0,0,0,5.0,3.0,6.0,11.0,,4.0,481.0,11.0,22.0,15.0,5.0,15.0,0.0
Southampton_20,2020-21,2128623,34,2021-04-30 20:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Leicester,D,179.0,28.0,11.0,1.0,1.0,,,1.0,14.0,2.0,9.0,,,11.0,65.0,45.0,32.0,,,,,,,41.0,9.0,12.0,,1.0,1,1.0,1,0,0,,8.0,4.0,3.0,5.0,,7.0,1.0,139.0,29.2,0.0,0,1,8.0,,4.0,32.0,,1.0,272.0,5.0,14.0,8.0,,7.0,0.0
Southampton_20,2020-21,2128631,35,2021-05-08 20:15:00,"Anfield, Liverpool",,Away,Southampton,Liverpool,L,401.0,17.0,7.0,,,2.0,3.0,,26.0,2.0,10.0,,4.0,10.0,48.0,44.0,18.0,1.0,2.0,,,,,34.0,6.0,10.0,,,2,2.0,0,1,0,,6.0,5.0,6.0,3.0,,19.0,,127.0,45.9,0.0,0,0,4.0,4.0,9.0,18.0,,1.0,480.0,12.0,18.0,18.0,4.0,7.0,0.0
Southampton_20,2020-21,2128644,36,2021-05-15 15:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Fulham,W,405.0,10.0,10.0,,1.0,2.0,,2.0,22.0,2.0,18.0,,6.0,17.0,60.0,52.0,14.0,,,,,,,40.0,9.0,14.0,3.0,3.0,1,1.0,3,0,1,,7.0,8.0,7.0,3.0,,21.0,,123.0,46.2,0.0,0,0,2.0,2.0,10.0,14.0,,3.0,470.0,11.0,19.0,24.0,6.0,11.0,0.0
Southampton_20,2020-21,2128653,37,2021-05-18 18:00:00,"St. Mary's Stadium, Southampton",7291.0,Home,Southampton,Leeds,L,324.0,16.0,10.0,,2.0,,1.0,,22.0,4.0,7.0,,4.0,21.0,67.0,54.0,13.0,,,,,,,55.0,10.0,12.0,,,2,2.0,0,0,0,1.0,13.0,5.0,3.0,2.0,,28.0,,142.0,51.3,0.0,0,0,5.0,11.0,12.0,13.0,,2.0,392.0,18.0,23.0,22.0,4.0,15.0,0.0
Southampton_20,2020-21,2128664,38,2021-05-23 16:00:00,"London Stadium, London",10000.0,Away,Southampton,West Ham,L,431.0,18.0,11.0,,1.0,2.0,2.0,,23.0,4.0,7.0,,3.0,9.0,46.0,48.0,11.0,,,,,,,49.0,9.0,5.0,,,3,3.0,0,2,0,,7.0,9.0,5.0,1.0,,24.0,,145.0,63.1,0.0,0,0,4.0,8.0,16.0,11.0,,2.0,534.0,17.0,23.0,24.0,3.0,13.0,0.0
Southampton_20,2021-22,2210274,1,2021-08-14 15:00:00,"Goodison Park, Liverpool",38487.0,Away,Southampton,Everton,L,256.0,25.0,19.0,,2.0,1.0,,1.0,15.0,2.0,7.0,,8.0,10.0,68.0,61.0,22.0,,,,,,,57.0,15.0,11.0,1.0,1.0,3,3.0,1,0,1,,5.0,3.0,3.0,3.0,,32.0,,180.0,51.9,0.0,0,0,3.0,1.0,4.0,22.0,,,370.0,6.0,21.0,26.0,8.0,12.0,0.0
Southampton_20,2021-22,2210288,2,2021-08-22 14:00:00,"St. Mary's Stadium, Southampton",29485.0,Home,Southampton,Man Utd,D,201.0,16.0,11.0,,,1.0,1.0,,15.0,1.0,11.0,,7.0,9.0,57.0,53.0,22.0,,,,,,,52.0,12.0,10.0,,1.0,1,1.0,1,0,1,,20.0,1.0,3.0,5.0,,18.0,,151.0,36.4,0.0,0,0,2.0,4.0,5.0,22.0,,,291.0,8.0,23.0,13.0,7.0,13.0,0.0
Southampton_20,2021-22,2210296,3,2021-08-28 15:00:00,"St. James' Park, Newcastle",44017.0,Away,Southampton,Newcastle,D,451.0,16.0,14.0,1.0,1.0,2.0,2.0,2.0,13.0,9.0,10.0,,4.0,19.0,62.0,54.0,10.0,,,,,,,58.0,6.0,10.0,,2.0,2,2.0,2,0,0,,2.0,12.0,6.0,1.0,,29.0,1.0,147.0,63.7,0.0,0,0,2.0,7.0,18.0,10.0,,,525.0,22.0,15.0,35.0,4.0,10.0,0.0
Southampton_20,2021-22,2210309,4,2021-09-11 15:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,West Ham,D,310.0,16.0,17.0,,,,,,9.0,3.0,6.0,1.0,5.0,10.0,46.0,41.0,23.0,,,,,,,44.0,10.0,12.0,,,0,,0,0,0,1.0,12.0,4.0,3.0,6.0,,25.0,,129.0,41.8,0.0,1,0,3.0,5.0,8.0,23.0,,,390.0,11.0,8.0,20.0,5.0,4.0,0.0
Southampton_20,2021-22,2210315,5,2021-09-18 15:00:00,"Etihad Stadium, Manchester",52698.0,Away,Southampton,Man City,D,239.0,22.0,15.0,,,,,,13.0,6.0,13.0,1.0,5.0,8.0,58.0,54.0,23.0,,,,,,,42.0,12.0,5.0,,,0,,0,0,0,,17.0,6.0,2.0,7.0,,23.0,,127.0,36.1,0.0,0,0,1.0,2.0,8.0,23.0,,,319.0,10.0,21.0,19.0,5.0,11.0,0.0
Southampton_20,2021-22,2210329,6,2021-09-26 14:00:00,"St. Mary's Stadium, Southampton",28002.0,Home,Southampton,Wolves,L,416.0,15.0,14.0,,1.0,,,,18.0,7.0,8.0,,5.0,5.0,46.0,42.0,10.0,,,,,,,54.0,12.0,8.0,,,1,1.0,0,0,0,,11.0,11.0,6.0,2.0,,38.0,,142.0,57.0,0.0,0,0,2.0,5.0,15.0,10.0,,3.0,497.0,18.0,13.0,25.0,5.0,9.0,0.0
Southampton_20,2021-22,2210333,7,2021-10-02 15:00:00,"Stamford Bridge, London",40109.0,Away,Southampton,Chelsea,L,258.0,14.0,4.0,1.0,,1.0,1.0,1.0,18.0,1.0,19.0,,2.0,9.0,62.0,51.0,12.0,,1.0,,,,,47.0,13.0,11.0,,1.0,3,3.0,1,1,0,,10.0,2.0,2.0,4.0,,13.0,1.0,137.0,38.4,0.0,0,1,6.0,3.0,4.0,12.0,,,344.0,6.0,24.0,17.0,2.0,9.0,0.0
Southampton_20,2021-22,2210349,8,2021-10-16 15:00:00,"St. Mary's Stadium, Southampton",30506.0,Home,Southampton,Leeds,W,276.0,14.0,20.0,,,1.0,1.0,1.0,20.0,2.0,11.0,1.0,8.0,12.0,61.0,73.0,9.0,,1.0,,,,,60.0,16.0,14.0,1.0,1.0,0,,1,0,0,,10.0,5.0,5.0,1.0,,25.0,,149.0,45.3,0.0,0,0,,12.0,13.0,9.0,,1.0,362.0,19.0,22.0,27.0,8.0,15.0,0.0
Southampton_20,2021-22,2210359,9,2021-10-23 15:00:00,"St. Mary's Stadium, Southampton",29145.0,Home,Southampton,Burnley,D,347.0,29.0,14.0,,,2.0,2.0,1.0,19.0,5.0,6.0,,6.0,4.0,57.0,43.0,22.0,,,,,,,52.0,10.0,10.0,2.0,2.0,2,2.0,2,1,1,1.0,12.0,9.0,4.0,1.0,,35.0,,168.0,61.3,0.0,0,0,3.0,7.0,13.0,22.0,,1.0,450.0,16.0,11.0,27.0,6.0,5.0,0.0
Southampton_20,2021-22,2210369,10,2021-10-30 15:00:00,"Vicarage Road, Watford",20869.0,Away,Southampton,Watford,W,364.0,21.0,35.0,,,2.0,2.0,,13.0,5.0,10.0,1.0,8.0,8.0,52.0,73.0,25.0,,,,,,,59.0,6.0,16.0,1.0,1.0,0,,1,0,1,,12.0,5.0,1.0,1.0,,39.0,,162.0,61.3,0.0,0,0,3.0,6.0,11.0,25.0,,,482.0,12.0,15.0,33.0,8.0,10.0,0.0
Southampton_20,2021-22,2210379,11,2021-11-05 20:00:00,"St. Mary's Stadium, Southampton",30178.0,Home,Southampton,Aston Villa,W,347.0,24.0,20.0,,1.0,,1.0,,12.0,2.0,9.0,1.0,10.0,15.0,67.0,58.0,26.0,,,,,,,35.0,12.0,12.0,,1.0,0,,1,0,1,,14.0,4.0,3.0,4.0,,35.0,,149.0,56.4,0.0,0,0,3.0,4.0,7.0,26.0,,,431.0,9.0,14.0,24.0,10.0,11.0,0.0
Southampton_20,2021-22,2210387,12,2021-11-20 15:00:00,"Carrow Road, Norwich",26885.0,Away,Southampton,Norwich,L,471.0,23.0,24.0,,,,,,10.0,8.0,4.0,,7.0,8.0,52.0,61.0,14.0,,,,,,,71.0,9.0,8.0,1.0,1.0,2,2.0,1,1,1,,14.0,11.0,5.0,2.0,,39.0,,156.0,63.0,0.0,0,0,2.0,4.0,13.0,14.0,,1.0,568.0,17.0,10.0,38.0,7.0,8.0,0.0
Southampton_20,2021-22,2210398,13,2021-11-27 15:00:00,"Anfield, Liverpool",53040.0,Away,Southampton,Liverpool,L,231.0,14.0,20.0,,,1.0,3.0,,14.0,3.0,8.0,,7.0,2.0,49.0,50.0,30.0,,,,,,,63.0,14.0,7.0,,,4,4.0,0,3,0,,13.0,3.0,3.0,5.0,,32.0,,160.0,35.5,0.0,0,0,2.0,1.0,4.0,30.0,,2.0,338.0,7.0,16.0,18.0,7.0,6.0,0.0
Southampton_20,2021-22,2210409,14,2021-12-01 19:30:00,"St. Mary's Stadium, Southampton",26951.0,Home,Southampton,Leicester,D,244.0,35.0,23.0,,2.0,2.0,1.0,2.0,15.0,4.0,12.0,,2.0,7.0,72.0,60.0,17.0,,1.0,,,,,59.0,14.0,11.0,1.0,2.0,2,2.0,2,1,2,,15.0,10.0,7.0,3.0,,33.0,,159.0,44.5,0.0,0,0,4.0,4.0,13.0,17.0,,1.0,356.0,15.0,12.0,28.0,2.0,8.0,0.0
Southampton_20,2021-22,2210416,15,2021-12-04 15:00:00,"St. Mary's Stadium, Southampton",28706.0,Home,Southampton,Brighton,D,205.0,17.0,19.0,,,2.0,1.0,1.0,21.0,4.0,6.0,,6.0,13.0,59.0,55.0,16.0,,,,,,,51.0,15.0,12.0,1.0,1.0,1,1.0,1,0,1,,7.0,7.0,4.0,5.0,,32.0,,169.0,44.4,0.0,0,0,3.0,6.0,10.0,16.0,,,314.0,14.0,12.0,34.0,6.0,9.0,0.0
Southampton_20,2021-22,2210421,16,2021-12-11 15:00:00,"Emirates Stadium, London",59653.0,Away,Southampton,Arsenal,L,237.0,21.0,22.0,,,,,,16.0,3.0,5.0,,8.0,5.0,42.0,41.0,24.0,,1.0,,,,,45.0,9.0,5.0,,,3,3.0,0,2,0,,8.0,6.0,6.0,3.0,,21.0,,138.0,38.7,0.0,0,0,2.0,2.0,7.0,24.0,,1.0,320.0,11.0,12.0,15.0,8.0,4.0,0.0
Southampton_20,2021-22,2210435,17,2021-12-15 19:30:00,"Selhurst Park, London",22861.0,Away,Southampton,Crystal Palace,D,193.0,24.0,22.0,,4.0,,,,16.0,4.0,11.0,,6.0,16.0,75.0,67.0,24.0,,,,,,,48.0,20.0,14.0,1.0,2.0,2,2.0,2,1,2,,11.0,5.0,4.0,1.0,,27.0,,170.0,40.3,0.0,0,0,4.0,7.0,9.0,24.0,,3.0,299.0,15.0,24.0,27.0,6.0,20.0,0.0
Southampton_20,2021-22,2210446,18,2022-01-11 19:45:00,"St. Mary's Stadium, Southampton",27383.0,Home,Southampton,Brentford,W,304.0,20.0,17.0,,,3.0,,3.0,23.0,2.0,10.0,,5.0,10.0,54.0,49.0,20.0,,,,,,,65.0,9.0,8.0,3.0,4.0,1,1.0,4,1,2,1.0,16.0,8.0,6.0,1.0,,24.0,,160.0,48.9,0.0,0,0,3.0,4.0,9.0,20.0,,,407.0,12.0,16.0,17.0,5.0,8.0,0.0
Southampton_20,2021-22,2210459,19,2021-12-26 15:00:00,"London Stadium, London",41027.0,Away,Southampton,West Ham,W,290.0,19.0,21.0,1.0,1.0,,,1.0,12.0,3.0,8.0,,2.0,10.0,49.0,59.0,37.0,,,,,,,52.0,9.0,10.0,2.0,3.0,2,2.0,3,0,1,,13.0,7.0,6.0,4.0,,9.0,1.0,130.0,44.2,0.0,0,0,2.0,2.0,9.0,37.0,,1.0,378.0,11.0,19.0,12.0,2.0,10.0,0.0
Southampton_20,2021-22,2210469,20,2021-12-28 15:00:00,"St. Mary's Stadium, Southampton",31304.0,Home,Southampton,Spurs,D,201.0,20.0,21.0,,,,,,17.0,4.0,5.0,,3.0,6.0,49.0,44.0,26.0,,,,,,,58.0,15.0,3.0,,1.0,1,1.0,1,1,1,,10.0,3.0,2.0,5.0,,19.0,,134.0,34.6,0.0,0,1,10.0,3.0,5.0,26.0,,3.0,290.0,9.0,15.0,9.0,3.0,4.0,0.0
Southampton_20,2021-22,2210479,21,2022-03-10 19:30:00,"St. Mary's Stadium, Southampton",31016.0,Home,Southampton,Newcastle,L,545.0,20.0,19.0,,,2.0,2.0,1.0,17.0,5.0,8.0,,12.0,12.0,54.0,53.0,13.0,,,,,,,74.0,6.0,7.0,,1.0,2,2.0,1,1,1,1.0,9.0,6.0,5.0,4.0,,41.0,,168.0,67.8,0.0,0,0,1.0,4.0,9.0,13.0,,1.0,648.0,14.0,15.0,32.0,12.0,5.0,0.0
Southampton_20,2021-22,2210490,22,2022-01-15 15:00:00,"Molineux Stadium, Wolverhampton",30057.0,Away,Southampton,Wolves,L,354.0,13.0,19.0,,1.0,3.0,3.0,,20.0,,9.0,,10.0,18.0,59.0,51.0,8.0,,,,,,,58.0,14.0,12.0,,1.0,3,3.0,1,1,0,1.0,9.0,8.0,10.0,1.0,,40.0,,157.0,57.3,0.0,0,0,2.0,3.0,9.0,8.0,,1.0,437.0,13.0,10.0,28.0,10.0,5.0,0.0
Southampton_20,2021-22,2210499,23,2022-01-22 17:30:00,"St. Mary's Stadium, Southampton",31178.0,Home,Southampton,Man City,D,193.0,13.0,11.0,,1.0,,2.0,,21.0,1.0,15.0,,2.0,12.0,62.0,43.0,37.0,,,,,,,35.0,13.0,4.0,1.0,1.0,1,1.0,1,0,1,1.0,12.0,3.0,3.0,7.0,,7.0,,131.0,25.8,0.0,0,0,4.0,3.0,4.0,37.0,,2.0,278.0,7.0,20.0,7.0,2.0,14.0,0.0
Southampton_20,2021-22,2210510,24,2022-02-09 19:45:00,"Tottenham Hotspur Stadium, London",54012.0,Away,Southampton,Spurs,W,387.0,30.0,17.0,,1.0,4.0,3.0,1.0,11.0,3.0,9.0,,8.0,13.0,70.0,47.0,21.0,,,,,,,74.0,13.0,7.0,3.0,3.0,2,2.0,3,1,1,1.0,10.0,11.0,10.0,3.0,1.0,33.0,,139.0,52.3,0.0,0,0,2.0,10.0,15.0,21.0,,1.0,472.0,23.0,14.0,32.0,8.0,6.0,0.0
Southampton_20,2021-22,2210516,25,2022-02-12 12:30:00,"Old Trafford, Manchester",73084.0,Away,Southampton,Man Utd,D,347.0,18.0,12.0,,,1.0,1.0,,15.0,3.0,10.0,,4.0,6.0,53.0,53.0,14.0,,,,,,,38.0,13.0,12.0,1.0,1.0,1,1.0,1,1,0,,19.0,6.0,4.0,2.0,,18.0,,123.0,47.7,0.0,0,0,6.0,6.0,11.0,14.0,,1.0,430.0,13.0,17.0,21.0,4.0,10.0,0.0
Southampton_20,2021-22,2210528,26,2022-02-19 15:00:00,"St. Mary's Stadium, Southampton",31312.0,Home,Southampton,Everton,W,399.0,13.0,24.0,,1.0,4.0,3.0,1.0,15.0,3.0,8.0,1.0,4.0,9.0,47.0,67.0,13.0,,1.0,,,,,69.0,6.0,9.0,2.0,2.0,0,,2,0,0,2.0,16.0,13.0,11.0,4.0,,23.0,,171.0,55.8,0.0,0,0,,5.0,17.0,13.0,,4.0,506.0,19.0,21.0,27.0,4.0,10.0,0.0
Southampton_20,2021-22,2210539,27,2022-02-25 20:00:00,"St. Mary's Stadium, Southampton",31182.0,Home,Southampton,Norwich,W,407.0,14.0,19.0,,1.0,2.0,2.0,1.0,17.0,6.0,3.0,1.0,13.0,9.0,46.0,47.0,16.0,,,,,,,59.0,12.0,9.0,,2.0,0,,2,0,1,,10.0,8.0,9.0,4.0,,45.0,,155.0,58.1,0.0,0,0,1.0,12.0,15.0,16.0,,2.0,501.0,27.0,9.0,49.0,13.0,5.0,0.0
Southampton_20,2021-22,2210541,28,2022-03-05 15:00:00,"Villa Park, Birmingham",41855.0,Away,Southampton,Aston Villa,L,469.0,10.0,10.0,,,3.0,3.0,,17.0,3.0,7.0,,7.0,8.0,39.0,50.0,7.0,,,,,,,66.0,8.0,10.0,,,4,4.0,0,2,0,,12.0,3.0,1.0,1.0,,21.0,,147.0,61.8,0.0,0,0,5.0,7.0,9.0,7.0,,1.0,556.0,11.0,15.0,18.0,7.0,11.0,0.0
Southampton_20,2021-22,2210559,29,2022-03-13 14:00:00,"St. Mary's Stadium, Southampton",28863.0,Home,Southampton,Watford,L,386.0,28.0,23.0,,4.0,2.0,1.0,1.0,20.0,1.0,8.0,,11.0,11.0,59.0,58.0,12.0,1.0,1.0,,,,,66.0,8.0,11.0,1.0,1.0,2,2.0,1,2,1,,8.0,7.0,7.0,1.0,,46.0,,181.0,62.5,0.0,0,0,3.0,5.0,10.0,12.0,,,498.0,13.0,17.0,25.0,11.0,9.0,0.0
Southampton_20,2021-22,2210562,30,2022-04-21 19:45:00,"Turf Moor, Burnley",17384.0,Away,Southampton,Burnley,L,396.0,16.0,12.0,,,2.0,2.0,,18.0,4.0,10.0,,10.0,7.0,48.0,41.0,23.0,,,,,,,63.0,7.0,7.0,,,2,2.0,0,2,0,,12.0,6.0,3.0,5.0,,34.0,,141.0,57.0,0.0,0,0,4.0,4.0,9.0,23.0,,2.0,479.0,11.0,15.0,17.0,10.0,9.0,0.0
Southampton_20,2021-22,2210575,31,2022-04-02 15:00:00,"Elland Road, Leeds",36580.0,Away,Southampton,Leeds,D,235.0,32.0,18.0,,1.0,1.0,2.0,,24.0,4.0,4.0,,7.0,6.0,61.0,55.0,25.0,1.0,1.0,,,,,55.0,7.0,14.0,,1.0,1,1.0,1,1,0,,13.0,7.0,6.0,6.0,,36.0,,201.0,44.2,0.0,0,0,2.0,4.0,11.0,25.0,,,360.0,14.0,9.0,36.0,7.0,4.0,0.0
Southampton_20,2021-22,2210589,32,2022-04-09 15:00:00,"St. Mary's Stadium, Southampton",31359.0,Home,Southampton,Chelsea,L,218.0,20.0,9.0,,,1.0,1.0,,20.0,3.0,8.0,,2.0,18.0,67.0,39.0,15.0,2.0,,,,,,34.0,11.0,10.0,,,6,6.0,0,4,0,,10.0,4.0,1.0,2.0,,21.0,,144.0,29.0,0.0,0,0,8.0,,4.0,15.0,,,292.0,4.0,18.0,9.0,3.0,11.0,0.0
Southampton_20,2021-22,2210596,33,2022-04-16 15:00:00,"St. Mary's Stadium, Southampton",31465.0,Home,Southampton,Arsenal,W,131.0,20.0,18.0,,1.0,1.0,1.0,,15.0,5.0,11.0,1.0,6.0,5.0,48.0,42.0,36.0,,1.0,,,,,36.0,6.0,6.0,1.0,1.0,0,,1,0,1,,17.0,6.0,3.0,4.0,,21.0,,123.0,24.3,0.0,0,0,6.0,1.0,6.0,36.0,,2.0,213.0,9.0,14.0,15.0,6.0,7.0,0.0
Southampton_20,2021-22,2210603,34,2022-04-24 14:00:00,"American Express Stadium, Falmer",31335.0,Away,Southampton,Brighton,D,258.0,24.0,21.0,,1.0,,,,23.0,7.0,4.0,,6.0,16.0,50.0,52.0,22.0,,,,,,,44.0,7.0,12.0,1.0,2.0,2,2.0,2,2,1,1.0,17.0,9.0,5.0,2.0,1.0,35.0,,172.0,51.2,0.0,0,0,4.0,6.0,12.0,22.0,,3.0,366.0,18.0,13.0,27.0,6.0,4.0,0.0
Southampton_20,2021-22,2210616,35,2022-04-30 15:00:00,"St. Mary's Stadium, Southampton",31359.0,Home,Southampton,Crystal Palace,L,221.0,22.0,32.0,,1.0,,,,22.0,2.0,13.0,,6.0,5.0,56.0,69.0,23.0,,,,,,,45.0,13.0,9.0,1.0,1.0,2,2.0,1,0,1,,13.0,4.0,3.0,6.0,,27.0,,153.0,38.3,0.0,0,0,3.0,3.0,7.0,23.0,,,326.0,8.0,23.0,16.0,6.0,17.0,0.0
Southampton_20,2021-22,2210622,36,2022-05-07 15:00:00,"Gtech Community Stadium, Brentford",17051.0,Away,Southampton,Brentford,L,376.0,15.0,14.0,,,,,,12.0,5.0,10.0,,7.0,6.0,44.0,48.0,16.0,,,,,,,54.0,9.0,12.0,,,3,3.0,0,2,0,,8.0,3.0,4.0,5.0,,35.0,,143.0,59.6,0.0,0,0,2.0,10.0,13.0,16.0,,2.0,470.0,19.0,17.0,29.0,7.0,5.0,0.0
Southampton_20,2021-22,2210636,37,2022-05-17 19:45:00,"St. Mary's Stadium, Southampton",31588.0,Home,Southampton,Liverpool,L,226.0,13.0,15.0,,,,,,15.0,2.0,11.0,,1.0,8.0,48.0,39.0,39.0,,,,,,,45.0,6.0,5.0,1.0,1.0,2,2.0,1,1,1,,8.0,2.0,2.0,9.0,,13.0,,129.0,29.1,0.0,0,0,3.0,,2.0,39.0,,,300.0,4.0,15.0,9.0,1.0,9.0,0.0
Southampton_20,2021-22,2210647,38,2022-05-22 16:00:00,"King Power Stadium, Leicester",32003.0,Away,Southampton,Leicester,L,328.0,8.0,10.0,1.0,,,,1.0,30.0,,7.0,,3.0,10.0,40.0,44.0,9.0,1.0,,,,,,66.0,5.0,9.0,,1.0,4,4.0,1,0,0,,11.0,1.0,2.0,2.0,,25.0,1.0,153.0,49.1,0.0,0,0,2.0,5.0,5.0,9.0,,3.0,425.0,7.0,17.0,15.0,3.0,13.0,0.0
Southampton_20,2022-23,2292817,1,2022-08-06 15:00:00,"Tottenham Hotspur Stadium, London",61732.0,Away,Southampton,Spurs,L,337.0,13.0,11.0,,3.0,,,,22.0,3.0,7.0,,2.0,17.0,49.0,45.0,19.0,,,,,,,62.0,6.0,11.0,1.0,1.0,4,4.0,1,2,1,,13.0,4.0,2.0,3.0,1.0,31.0,,130.0,42.5,0.0,0,0,5.0,5.0,8.0,19.0,,,410.0,10.0,14.0,23.0,2.0,6.0,0.0
